id,solver,instance,n_items,n_classes,type,objective,type1_bins,type2_bins,type3_bins,type4_bins,bins_total,time_seconds,average_fill_rate,min_fill_rate,max_fill_rate,time_to_best_seconds,iterations
1,alns_300s,set2_2classes/Q1C3N3B3W1_2_BPP,200,2,1,10400.0,104,0,0,0,104,300.0,0.96,0.65,1.0,0.07,68486
1,alns_3600s,set2_2classes/Q1C3N3B3W1_2_BPP,200,2,1,10400.0,104,0,0,0,104,3600.01,0.96,0.65,1.0,0.07,627417
1,alns_300s,set2_2classes/Q1C3N3B3W1_3_BPP,200,2,1,11900.0,119,0,0,0,119,300.0,0.87,0.28,1.0,0.61,60449
1,alns_3600s,set2_2classes/Q1C3N3B3W1_3_BPP,200,2,1,11900.0,119,0,0,0,119,3600.01,0.87,0.28,1.0,0.57,596288
1,alns_300s,set2_2classes/Q1C3N3B3W1_4_BPP,200,2,1,11800.0,118,0,0,0,118,300.01,0.86,0.33,1.0,0.07,58861
1,alns_3600s,set2_2classes/Q1C3N3B3W1_4_BPP,200,2,1,11800.0,118,0,0,0,118,3600.0,0.86,0.33,1.0,0.08,583987
1,alns_300s,set2_2classes/Q2C1N3B1W1_0_BPP,200,2,1,9700.0,97,0,0,0,97,300.0,0.99,0.85,1.0,4.33,98730
1,alns_3600s,set2_2classes/Q2C1N3B1W1_0_BPP,200,2,1,9700.0,97,0,0,0,97,3600.01,0.99,0.85,1.0,4.74,901558
1,alns_300s,set2_2classes/Q2C1N3B1W1_1_BPP,200,2,1,10600.0,106,0,0,0,106,300.0,0.98,0.74,1.0,0.31,68535
1,alns_3600s,set2_2classes/Q2C1N3B1W1_1_BPP,200,2,1,10600.0,106,0,0,0,106,3600.01,0.98,0.74,1.0,0.33,653806
1,alns_300s,set2_2classes/Q2C1N3B1W1_2_BPP,200,2,1,10600.0,106,0,0,0,106,300.0,0.96,0.67,1.0,0.07,62196
1,alns_3600s,set2_2classes/Q2C1N3B1W1_2_BPP,200,2,1,10600.0,106,0,0,0,106,3600.0,0.96,0.67,1.0,0.07,590928
1,alns_300s,set2_2classes/Q2C1N3B1W1_3_BPP,200,2,1,11900.0,119,0,0,0,119,300.0,0.94,0.58,1.0,0.07,62257
1,alns_3600s,set2_2classes/Q2C1N3B1W1_3_BPP,200,2,1,11900.0,119,0,0,0,119,3600.0,0.94,0.58,1.0,0.1,632451
1,alns_300s,set2_2classes/Q2C1N3B1W1_4_BPP,200,2,1,10600.0,106,0,0,0,106,300.0,0.96,0.63,1.0,0.07,67745
1,alns_3600s,set2_2classes/Q2C1N3B1W1_4_BPP,200,2,1,10600.0,106,0,0,0,106,3600.0,0.96,0.63,1.0,0.09,615140
1,alns_300s,set2_2classes/Q2C1N3B2W1_0_BPP,200,2,1,11500.0,115,0,0,0,115,300.0,0.94,0.66,1.0,0.08,57453
1,alns_3600s,set2_2classes/Q2C1N3B2W1_0_BPP,200,2,1,11500.0,115,0,0,0,115,3600.0,0.94,0.66,1.0,0.07,583197
1,alns_300s,set2_2classes/Q2C1N3B2W1_1_BPP,200,2,1,9800.0,98,0,0,0,98,300.0,0.98,0.71,1.0,0.47,79927
1,alns_3600s,set2_2classes/Q2C1N3B2W1_1_BPP,200,2,1,9800.0,98,0,0,0,98,3600.01,0.98,0.71,1.0,0.45,757075
1,alns_300s,set2_2classes/Q2C1N3B2W1_2_BPP,200,2,1,10500.0,105,0,0,0,105,300.0,0.94,0.49,1.0,0.06,67170
1,alns_3600s,set2_2classes/Q2C1N3B2W1_2_BPP,200,2,1,10500.0,105,0,0,0,105,3600.01,0.94,0.49,1.0,0.08,597589
1,alns_300s,set2_2classes/Q2C1N3B2W1_3_BPP,200,2,1,10800.0,108,0,0,0,108,300.0,0.96,0.47,1.0,0.07,69324
1,alns_3600s,set2_2classes/Q2C1N3B2W1_3_BPP,200,2,1,10800.0,108,0,0,0,108,3600.01,0.96,0.47,1.0,0.09,667792
1,alns_300s,set2_2classes/Q2C1N3B2W1_4_BPP,200,2,1,10100.0,101,0,0,0,101,300.0,0.97,0.52,1.0,0.07,66480
1,alns_3600s,set2_2classes/Q2C1N3B2W1_4_BPP,200,2,1,10100.0,101,0,0,0,101,3600.0,0.97,0.52,1.0,0.08,613590
1,alns_300s,set2_2classes/Q2C1N3B3W1_0_BPP,200,2,1,10300.0,103,0,0,0,103,300.0,0.96,0.6,1.0,0.08,66958
1,alns_3600s,set2_2classes/Q2C1N3B3W1_0_BPP,200,2,1,10300.0,103,0,0,0,103,3600.0,0.96,0.6,1.0,0.07,617848
1,alns_300s,set2_2classes/Q2C1N3B3W1_1_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.97,0.64,1.0,0.06,66222
1,alns_3600s,set2_2classes/Q2C1N3B3W1_1_BPP,200,2,1,10200.0,102,0,0,0,102,3600.0,0.97,0.64,1.0,0.08,618668
1,alns_300s,set2_2classes/Q2C1N3B3W1_2_BPP,200,2,1,11900.0,119,0,0,0,119,300.0,0.92,0.59,1.0,0.07,63604
1,alns_3600s,set2_2classes/Q2C1N3B3W1_2_BPP,200,2,1,11900.0,119,0,0,0,119,3600.0,0.92,0.59,1.0,0.07,584474
1,alns_300s,set2_2classes/Q2C1N3B3W1_3_BPP,200,2,1,9700.0,97,0,0,0,97,300.0,0.98,0.85,1.0,0.07,74816
1,alns_3600s,set2_2classes/Q2C1N3B3W1_3_BPP,200,2,1,9700.0,97,0,0,0,97,3600.0,0.98,0.85,1.0,0.07,630025
1,alns_300s,set2_2classes/Q2C1N3B3W1_4_BPP,200,2,1,10600.0,106,0,0,0,106,300.0,0.95,0.59,1.0,0.07,63567
1,alns_3600s,set2_2classes/Q2C1N3B3W1_4_BPP,200,2,1,10600.0,106,0,0,0,106,3600.0,0.95,0.59,1.0,0.08,606918
1,alns_300s,set2_2classes/Q2C2N3B1W1_0_BPP,200,2,1,10300.0,103,0,0,0,103,300.02,0.97,0.67,1.0,0.06,64848
1,alns_3600s,set2_2classes/Q2C2N3B1W1_0_BPP,200,2,1,10300.0,103,0,0,0,103,3600.01,0.97,0.67,1.0,0.07,623338
1,alns_300s,set2_2classes/Q2C2N3B1W1_1_BPP,200,2,1,10100.0,101,0,0,0,101,300.0,0.97,0.67,1.0,0.07,69522
1,alns_3600s,set2_2classes/Q2C2N3B1W1_1_BPP,200,2,1,10100.0,101,0,0,0,101,3600.01,0.97,0.67,1.0,0.06,595658
1,alns_300s,set2_2classes/Q2C2N3B1W1_2_BPP,200,2,1,10700.0,107,0,0,0,107,300.0,0.97,0.73,1.0,0.14,64293
1,alns_3600s,set2_2classes/Q2C2N3B1W1_2_BPP,200,2,1,10700.0,107,0,0,0,107,3600.01,0.97,0.73,1.0,0.16,616036
1,alns_300s,set2_2classes/Q2C2N3B1W1_3_BPP,200,2,1,10400.0,104,0,0,0,104,300.0,0.95,0.39,1.0,0.06,72773
1,alns_3600s,set2_2classes/Q2C2N3B1W1_3_BPP,200,2,1,10400.0,104,0,0,0,104,3600.0,0.95,0.39,1.0,0.07,605137
1,alns_300s,set2_2classes/Q2C2N3B1W1_4_BPP,200,2,1,11500.0,115,0,0,0,115,300.0,0.95,0.47,1.0,0.09,61380
1,alns_3600s,set2_2classes/Q2C2N3B1W1_4_BPP,200,2,1,11500.0,115,0,0,0,115,3600.0,0.95,0.47,1.0,0.07,573252
1,alns_300s,set2_2classes/Q2C2N3B2W1_0_BPP,200,2,1,11000.0,110,0,0,0,110,300.0,0.95,0.46,1.0,0.07,69010
1,alns_3600s,set2_2classes/Q2C2N3B2W1_0_BPP,200,2,1,11000.0,110,0,0,0,110,3600.0,0.95,0.46,1.0,0.07,600789
1,alns_300s,set2_2classes/Q2C2N3B2W1_1_BPP,200,2,1,10900.0,109,0,0,0,109,300.0,0.96,0.75,1.0,0.53,74325
1,alns_3600s,set2_2classes/Q2C2N3B2W1_1_BPP,200,2,1,10900.0,109,0,0,0,109,3600.0,0.96,0.75,1.0,0.51,610867
1,alns_300s,set2_2classes/Q2C2N3B2W1_2_BPP,200,2,1,10600.0,106,0,0,0,106,300.0,0.97,0.49,1.0,0.07,64786
1,alns_3600s,set2_2classes/Q2C2N3B2W1_2_BPP,200,2,1,10600.0,106,0,0,0,106,3600.01,0.97,0.49,1.0,0.08,592179
1,alns_300s,set2_2classes/Q2C2N3B2W1_3_BPP,200,2,1,10700.0,107,0,0,0,107,300.0,0.94,0.45,1.0,0.06,73783
1,alns_3600s,set2_2classes/Q2C2N3B2W1_3_BPP,200,2,1,10700.0,107,0,0,0,107,3600.0,0.94,0.45,1.0,0.08,604288
1,alns_300s,set2_2classes/Q2C2N3B2W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.96,0.46,1.0,0.06,64689
1,alns_3600s,set2_2classes/Q2C2N3B2W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,3600.0,0.96,0.46,1.0,0.07,618978
1,alns_300s,set2_2classes/Q2C2N3B3W1_0_BPP,200,2,1,11200.0,112,0,0,0,112,300.01,0.93,0.49,1.0,0.07,68999
1,alns_3600s,set2_2classes/Q2C2N3B3W1_0_BPP,200,2,1,11200.0,112,0,0,0,112,3600.0,0.93,0.49,1.0,0.09,642485
1,alns_300s,set2_2classes/Q2C2N3B3W1_1_BPP,200,2,1,10500.0,105,0,0,0,105,300.0,0.97,0.82,1.0,0.22,64375
1,alns_3600s,set2_2classes/Q2C2N3B3W1_1_BPP,200,2,1,10500.0,105,0,0,0,105,3600.01,0.97,0.82,1.0,0.22,603412
1,alns_300s,set2_2classes/Q2C2N3B3W1_2_BPP,200,2,1,11100.0,111,0,0,0,111,300.0,0.95,0.58,1.0,0.07,63941
1,alns_3600s,set2_2classes/Q2C2N3B3W1_2_BPP,200,2,1,11100.0,111,0,0,0,111,3600.0,0.95,0.58,1.0,0.07,594583
1,alns_300s,set2_2classes/Q2C2N3B3W1_3_BPP,200,2,1,11000.0,110,0,0,0,110,300.0,0.95,0.46,1.0,0.07,62066
1,alns_3600s,set2_2classes/Q2C2N3B3W1_3_BPP,200,2,1,11000.0,110,0,0,0,110,3600.0,0.95,0.46,1.0,0.07,601170
1,alns_300s,set2_2classes/Q2C2N3B3W1_4_BPP,200,2,1,11500.0,115,0,0,0,115,300.0,0.94,0.68,1.0,0.09,65121
1,alns_3600s,set2_2classes/Q2C2N3B3W1_4_BPP,200,2,1,11500.0,115,0,0,0,115,3600.01,0.94,0.68,1.0,0.07,580599
1,alns_300s,set2_2classes/Q2C3N3B1W1_0_BPP,200,2,1,10100.0,101,0,0,0,101,300.0,0.98,0.79,1.0,5.04,83365
1,alns_3600s,set2_2classes/Q2C3N3B1W1_0_BPP,200,2,1,10100.0,101,0,0,0,101,3600.01,0.98,0.79,1.0,4.25,773682
1,alns_300s,set2_2classes/Q2C3N3B1W1_1_BPP,200,2,1,9500.0,95,0,0,0,95,300.0,0.97,0.62,1.0,0.69,99249
1,alns_3600s,set2_2classes/Q2C3N3B1W1_1_BPP,200,2,1,9500.0,95,0,0,0,95,3600.0,0.97,0.62,1.0,0.59,881223
1,alns_300s,set2_2classes/Q2C3N3B1W1_2_BPP,200,2,1,12200.0,122,0,0,0,122,300.0,0.83,0.21,1.0,0.54,59924
1,alns_3600s,set2_2classes/Q2C3N3B1W1_2_BPP,200,2,1,12200.0,122,0,0,0,122,3600.01,0.83,0.21,1.0,0.54,572504
1,alns_300s,set2_2classes/Q2C3N3B1W1_3_BPP,200,2,1,13500.0,135,0,0,0,135,300.0,0.8,0.11,1.0,0.08,52647
1,alns_3600s,set2_2classes/Q2C3N3B1W1_3_BPP,200,2,1,13500.0,135,0,0,0,135,3600.0,0.8,0.11,1.0,0.07,543367
1,alns_300s,set2_2classes/Q2C3N3B1W1_4_BPP,200,2,1,9400.0,94,0,0,0,94,300.0,0.99,0.86,1.0,1.47,111013
1,alns_3600s,set2_2classes/Q2C3N3B1W1_4_BPP,200,2,1,9400.0,94,0,0,0,94,3600.01,0.99,0.86,1.0,1.44,917367
1,alns_300s,set2_2classes/Q2C3N3B2W1_0_BPP,200,2,1,12500.0,125,0,0,0,125,300.0,0.81,0.08,1.0,0.08,51790
1,alns_3600s,set2_2classes/Q2C3N3B2W1_0_BPP,200,2,1,12500.0,125,0,0,0,125,3600.0,0.81,0.08,1.0,0.07,534501
1,alns_300s,set2_2classes/Q2C3N3B2W1_1_BPP,200,2,1,9800.0,98,0,0,0,98,300.0,0.98,0.79,1.0,10.54,90171
1,alns_3600s,set2_2classes/Q2C3N3B2W1_1_BPP,200,2,1,9800.0,98,0,0,0,98,3600.0,0.98,0.79,1.0,10.46,808814
1,alns_300s,set2_2classes/Q2C3N3B2W1_2_BPP,200,2,1,13000.0,130,0,0,0,130,300.0,0.83,0.23,1.0,0.19,47960
1,alns_3600s,set2_2classes/Q2C3N3B2W1_2_BPP,200,2,1,13000.0,130,0,0,0,130,3600.01,0.83,0.23,1.0,0.18,542943
1,alns_300s,set2_2classes/Q2C3N3B2W1_3_BPP,200,2,1,10000.0,100,0,0,0,100,300.0,0.99,0.67,1.0,11.43,93536
1,alns_3600s,set2_2classes/Q2C3N3B2W1_3_BPP,200,2,1,10000.0,100,0,0,0,100,3600.01,0.99,0.67,1.0,11.05,817507
1,alns_300s,set2_2classes/Q2C3N3B2W1_4_BPP,200,2,1,9900.0,99,0,0,0,99,300.0,0.97,0.66,1.0,0.17,69333
1,alns_3600s,set2_2classes/Q2C3N3B2W1_4_BPP,200,2,1,9900.0,99,0,0,0,99,3600.01,0.97,0.66,1.0,0.19,685458
1,alns_300s,set2_2classes/Q2C3N3B3W1_0_BPP,200,2,1,12400.0,124,0,0,0,124,300.0,0.82,0.06,1.0,0.07,55177
1,alns_3600s,set2_2classes/Q2C3N3B3W1_0_BPP,200,2,1,12400.0,124,0,0,0,124,3600.0,0.82,0.06,1.0,0.07,556738
1,alns_300s,set2_2classes/Q2C3N3B3W1_1_BPP,200,2,1,12800.0,128,0,0,0,128,300.0,0.79,0.17,1.0,0.39,56071
1,alns_3600s,set2_2classes/Q2C3N3B3W1_1_BPP,200,2,1,12800.0,128,0,0,0,128,3600.0,0.79,0.17,1.0,0.38,562892
1,alns_300s,set2_2classes/Q2C3N3B3W1_2_BPP,200,2,1,13000.0,130,0,0,0,130,300.01,0.79,0.05,1.0,0.07,51131
1,alns_3600s,set2_2classes/Q2C3N3B3W1_2_BPP,200,2,1,13000.0,130,0,0,0,130,3600.0,0.79,0.05,1.0,0.08,524931
1,alns_300s,set2_2classes/Q2C3N3B3W1_3_BPP,200,2,1,9600.0,96,0,0,0,96,300.0,0.98,0.56,1.0,0.82,96947
1,alns_3600s,set2_2classes/Q2C3N3B3W1_3_BPP,200,2,1,9600.0,96,0,0,0,96,3600.0,0.98,0.56,1.0,0.88,839218
1,alns_300s,set2_2classes/Q2C3N3B3W1_4_BPP,200,2,1,13400.0,134,0,0,0,134,300.02,0.8,0.19,1.0,0.33,58531
1,alns_3600s,set2_2classes/Q2C3N3B3W1_4_BPP,200,2,1,13400.0,134,0,0,0,134,3600.0,0.8,0.19,1.0,0.35,569374
1,alns_300s,set2_2classes/Q3C1N3B1W1_0_BPP,200,2,1,10500.0,105,0,0,0,105,300.0,0.97,0.5,1.0,0.07,76356
1,alns_3600s,set2_2classes/Q3C1N3B1W1_0_BPP,200,2,1,10500.0,105,0,0,0,105,3600.0,0.97,0.5,1.0,0.08,612787
1,alns_300s,set2_2classes/Q3C1N3B1W1_1_BPP,200,2,1,11400.0,114,0,0,0,114,300.0,0.94,0.45,1.0,0.07,67395
1,alns_3600s,set2_2classes/Q3C1N3B1W1_1_BPP,200,2,1,11400.0,114,0,0,0,114,3600.01,0.94,0.45,1.0,0.07,604291
1,alns_300s,set2_2classes/Q3C1N3B1W1_2_BPP,200,2,1,11000.0,110,0,0,0,110,300.01,0.96,0.5,1.0,0.08,67653
1,alns_3600s,set2_2classes/Q3C1N3B1W1_2_BPP,200,2,1,11000.0,110,0,0,0,110,3600.0,0.96,0.5,1.0,0.08,607827
1,alns_300s,set2_2classes/Q3C1N3B1W1_3_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.97,0.49,1.0,0.06,74444
1,alns_3600s,set2_2classes/Q3C1N3B1W1_3_BPP,200,2,1,10200.0,102,0,0,0,102,3600.01,0.97,0.49,1.0,0.06,619518
1,alns_300s,set2_2classes/Q3C1N3B1W1_4_BPP,200,2,1,11000.0,110,0,0,0,110,300.0,0.97,0.61,1.0,0.86,78969
1,alns_3600s,set2_2classes/Q3C1N3B1W1_4_BPP,200,2,1,11000.0,110,0,0,0,110,3600.01,0.97,0.61,1.0,0.83,631098
1,alns_300s,set2_2classes/Q3C1N3B2W1_0_BPP,200,2,1,10900.0,109,0,0,0,109,300.0,0.96,0.51,1.0,0.07,64856
1,alns_3600s,set2_2classes/Q3C1N3B2W1_0_BPP,200,2,1,10900.0,109,0,0,0,109,3600.0,0.96,0.51,1.0,0.07,611848
1,alns_300s,set2_2classes/Q3C1N3B2W1_1_BPP,200,2,1,11000.0,110,0,0,0,110,300.0,0.97,0.59,1.0,0.06,67396
1,alns_3600s,set2_2classes/Q3C1N3B2W1_1_BPP,200,2,1,11000.0,110,0,0,0,110,3600.01,0.97,0.59,1.0,0.06,600428
1,alns_300s,set2_2classes/Q3C1N3B2W1_2_BPP,200,2,1,11200.0,112,0,0,0,112,300.01,0.95,0.59,1.0,0.07,71066
1,alns_3600s,set2_2classes/Q3C1N3B2W1_2_BPP,200,2,1,11200.0,112,0,0,0,112,3600.0,0.95,0.59,1.0,0.07,612772
1,alns_300s,set2_2classes/Q3C1N3B2W1_3_BPP,200,2,1,9900.0,99,0,0,0,99,300.0,0.98,0.71,1.0,1.72,86141
1,alns_3600s,set2_2classes/Q3C1N3B2W1_3_BPP,200,2,1,9900.0,99,0,0,0,99,3600.0,0.98,0.71,1.0,1.76,790024
1,alns_300s,set2_2classes/Q3C1N3B2W1_4_BPP,200,2,1,10400.0,104,0,0,0,104,300.0,0.97,0.39,1.0,0.06,68931
1,alns_3600s,set2_2classes/Q3C1N3B2W1_4_BPP,200,2,1,10400.0,104,0,0,0,104,3600.01,0.97,0.39,1.0,0.07,617499
1,alns_300s,set2_2classes/Q3C1N3B3W1_0_BPP,200,2,1,10100.0,101,0,0,0,101,300.0,0.97,0.72,1.0,0.2,89007
1,alns_3600s,set2_2classes/Q3C1N3B3W1_0_BPP,200,2,1,10100.0,101,0,0,0,101,3600.0,0.97,0.72,1.0,0.22,787253
1,alns_300s,set2_2classes/Q3C1N3B3W1_1_BPP,200,2,1,10100.0,101,0,0,0,101,300.0,0.95,0.34,1.0,0.08,69371
1,alns_3600s,set2_2classes/Q3C1N3B3W1_1_BPP,200,2,1,10100.0,101,0,0,0,101,3600.01,0.95,0.34,1.0,0.08,646719
1,alns_300s,set2_2classes/Q3C1N3B3W1_2_BPP,200,2,1,10500.0,105,0,0,0,105,300.0,0.95,0.53,1.0,0.07,70423
1,alns_3600s,set2_2classes/Q3C1N3B3W1_2_BPP,200,2,1,10500.0,105,0,0,0,105,3600.01,0.95,0.53,1.0,0.07,617120
1,alns_300s,set2_2classes/Q3C1N3B3W1_3_BPP,200,2,1,11700.0,117,0,0,0,117,300.0,0.91,0.49,1.0,0.08,69400
1,alns_3600s,set2_2classes/Q3C1N3B3W1_3_BPP,200,2,1,11700.0,117,0,0,0,117,3600.0,0.91,0.49,1.0,0.07,597614
1,alns_300s,set2_2classes/Q3C1N3B3W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.95,0.49,1.0,0.07,71761
1,alns_3600s,set2_2classes/Q3C1N3B3W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,3600.01,0.95,0.49,1.0,0.06,620452
1,alns_300s,set2_2classes/Q3C2N3B1W1_0_BPP,200,2,1,9800.0,98,0,0,0,98,300.01,0.98,0.74,1.0,0.66,91485
1,alns_3600s,set2_2classes/Q3C2N3B1W1_0_BPP,200,2,1,9800.0,98,0,0,0,98,3600.0,0.98,0.74,1.0,0.6,760920
1,alns_300s,set2_2classes/Q3C2N3B1W1_1_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.98,0.74,1.0,0.07,74856
1,alns_3600s,set2_2classes/Q3C2N3B1W1_1_BPP,200,2,1,10200.0,102,0,0,0,102,3600.01,0.98,0.74,1.0,0.08,619047
1,alns_300s,set2_2classes/Q3C2N3B1W1_2_BPP,200,2,1,10700.0,107,0,0,0,107,300.0,0.97,0.47,1.0,0.06,65900
1,alns_3600s,set2_2classes/Q3C2N3B1W1_2_BPP,200,2,1,10700.0,107,0,0,0,107,3600.01,0.97,0.47,1.0,0.08,585685
1,alns_300s,set2_2classes/Q3C2N3B1W1_3_BPP,200,2,1,11300.0,113,0,0,0,113,300.0,0.93,0.43,1.0,0.07,63583
1,alns_3600s,set2_2classes/Q3C2N3B1W1_3_BPP,200,2,1,11300.0,113,0,0,0,113,3600.0,0.93,0.43,1.0,0.06,600785
1,alns_300s,set2_2classes/Q3C2N3B1W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.98,0.73,1.0,0.14,70322
1,alns_3600s,set2_2classes/Q3C2N3B1W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,3600.01,0.98,0.73,1.0,0.13,625909
1,alns_300s,set2_2classes/Q3C2N3B2W1_0_BPP,200,2,1,10100.0,101,0,0,0,101,300.0,0.97,0.5,1.0,0.08,66616
1,alns_3600s,set2_2classes/Q3C2N3B2W1_0_BPP,200,2,1,10100.0,101,0,0,0,101,3600.0,0.97,0.5,1.0,0.08,607976
1,alns_300s,set2_2classes/Q3C2N3B2W1_1_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.97,0.7,1.0,0.14,68499
1,alns_3600s,set2_2classes/Q3C2N3B2W1_1_BPP,200,2,1,10200.0,102,0,0,0,102,3600.01,0.97,0.7,1.0,0.16,620218
1,alns_300s,set2_2classes/Q3C2N3B2W1_2_BPP,200,2,1,9700.0,97,0,0,0,97,300.0,0.98,0.67,1.0,0.32,72836
1,alns_3600s,set2_2classes/Q3C2N3B2W1_2_BPP,200,2,1,9700.0,97,0,0,0,97,3600.01,0.98,0.67,1.0,0.3,693109
1,alns_300s,set2_2classes/Q3C2N3B2W1_3_BPP,200,2,1,9600.0,96,0,0,0,96,300.01,0.99,0.91,1.0,1.7,93003
1,alns_3600s,set2_2classes/Q3C2N3B2W1_3_BPP,200,2,1,9600.0,96,0,0,0,96,3600.0,0.99,0.91,1.0,1.64,862696
1,alns_300s,set2_2classes/Q3C2N3B2W1_4_BPP,200,2,1,10900.0,109,0,0,0,109,300.0,0.97,0.69,1.0,0.06,63313
1,alns_3600s,set2_2classes/Q3C2N3B2W1_4_BPP,200,2,1,10900.0,109,0,0,0,109,3600.0,0.97,0.69,1.0,0.07,587770
1,alns_300s,set2_2classes/Q3C2N3B3W1_0_BPP,200,2,1,9700.0,97,0,0,0,97,300.0,0.99,0.81,1.0,0.66,82528
1,alns_3600s,set2_2classes/Q3C2N3B3W1_0_BPP,200,2,1,9700.0,97,0,0,0,97,3600.0,0.99,0.81,1.0,0.65,776615
1,alns_300s,set2_2classes/Q3C2N3B3W1_1_BPP,200,2,1,10300.0,103,0,0,0,103,300.0,0.98,0.81,1.0,0.49,78775
1,alns_3600s,set2_2classes/Q3C2N3B3W1_1_BPP,200,2,1,10300.0,103,0,0,0,103,3600.01,0.98,0.81,1.0,0.52,698382
2,alns_300s,set2_2classes/Q3C2N3B3W1_2_BPP,200,2,1,9600.0,96,0,0,0,96,300.0,0.98,0.81,1.0,87.99,84743
1,alns_3600s,set2_2classes/Q3C2N3B3W1_2_BPP,200,2,1,9600.0,96,0,0,0,96,3600.01,0.98,0.81,1.0,506.0,654529
1,alns_300s,set2_2classes/Q3C2N3B3W1_3_BPP,200,2,1,10400.0,104,0,0,0,104,300.0,0.97,0.67,1.0,1.03,86460
1,alns_3600s,set2_2classes/Q3C2N3B3W1_3_BPP,200,2,1,10400.0,104,0,0,0,104,3600.0,0.97,0.67,1.0,1.1,757569
1,alns_300s,set2_2classes/Q3C2N3B3W1_4_BPP,200,2,1,11100.0,111,0,0,0,111,300.01,0.93,0.52,1.0,0.08,66197
1,alns_3600s,set2_2classes/Q3C2N3B3W1_4_BPP,200,2,1,11100.0,111,0,0,0,111,3600.01,0.93,0.52,1.0,0.09,605192
1,alns_300s,set2_2classes/Q3C3N3B1W1_0_BPP,200,2,1,10000.0,100,0,0,0,100,300.0,0.98,0.79,1.0,186.66,90233
1,alns_3600s,set2_2classes/Q3C3N3B1W1_0_BPP,200,2,1,10000.0,100,0,0,0,100,3600.0,0.98,0.79,1.0,163.66,799303
1,alns_300s,set2_2classes/Q3C3N3B1W1_1_BPP,200,2,1,9800.0,98,0,0,0,98,300.0,0.98,0.74,1.0,0.2,78985
1,alns_3600s,set2_2classes/Q3C3N3B1W1_1_BPP,200,2,1,9800.0,98,0,0,0,98,3600.0,0.98,0.74,1.0,0.18,699213
1,alns_300s,set2_2classes/Q3C3N3B1W1_2_BPP,200,2,1,13900.0,139,0,0,0,139,300.0,0.76,0.02,1.0,0.08,52887
1,alns_3600s,set2_2classes/Q3C3N3B1W1_2_BPP,200,2,1,13900.0,139,0,0,0,139,3600.0,0.76,0.02,1.0,0.08,516803
1,alns_300s,set2_2classes/Q3C3N3B1W1_3_BPP,200,2,1,13100.0,131,0,0,0,131,300.0,0.78,0.04,1.0,0.08,53981
1,alns_3600s,set2_2classes/Q3C3N3B1W1_3_BPP,200,2,1,13100.0,131,0,0,0,131,3600.01,0.78,0.04,1.0,0.08,539552
1,alns_300s,set2_2classes/Q3C3N3B1W1_4_BPP,200,2,1,9900.0,99,0,0,0,99,300.0,0.98,0.8,1.0,0.28,84484
1,alns_3600s,set2_2classes/Q3C3N3B1W1_4_BPP,200,2,1,9900.0,99,0,0,0,99,3600.0,0.98,0.8,1.0,0.29,752515
1,alns_300s,set2_2classes/Q3C3N3B2W1_0_BPP,200,2,1,14200.0,142,0,0,0,142,300.0,0.72,0.02,1.0,0.08,58343
1,alns_3600s,set2_2classes/Q3C3N3B2W1_0_BPP,200,2,1,14200.0,142,0,0,0,142,3600.01,0.72,0.02,1.0,0.08,511498
1,alns_300s,set2_2classes/Q3C3N3B2W1_1_BPP,200,2,1,10300.0,103,0,0,0,103,300.01,0.96,0.72,1.0,0.6,74291
1,alns_3600s,set2_2classes/Q3C3N3B2W1_1_BPP,200,2,1,10300.0,103,0,0,0,103,3600.0,0.96,0.72,1.0,0.62,654142
1,alns_300s,set2_2classes/Q3C3N3B2W1_2_BPP,200,2,1,14600.0,146,0,0,0,146,300.0,0.73,0.11,1.0,0.08,47601
1,alns_3600s,set2_2classes/Q3C3N3B2W1_2_BPP,200,2,1,14600.0,146,0,0,0,146,3600.0,0.73,0.11,1.0,0.1,506287
1,alns_300s,set2_2classes/Q3C3N3B2W1_3_BPP,200,2,1,13500.0,135,0,0,0,135,300.0,0.77,0.11,1.0,0.07,53105
1,alns_3600s,set2_2classes/Q3C3N3B2W1_3_BPP,200,2,1,13500.0,135,0,0,0,135,3600.0,0.77,0.11,1.0,0.09,524865
1,alns_300s,set2_2classes/Q3C3N3B2W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,300.0,0.98,0.6,1.0,0.06,70859
1,alns_3600s,set2_2classes/Q3C3N3B2W1_4_BPP,200,2,1,10200.0,102,0,0,0,102,3600.0,0.98,0.6,1.0,0.09,614064
1,alns_300s,set2_2classes/Q3C3N3B3W1_0_BPP,200,2,1,13700.0,137,0,0,0,137,300.0,0.76,0.1,1.0,0.07,53475
1,alns_3600s,set2_2classes/Q3C3N3B3W1_0_BPP,200,2,1,13700.0,137,0,0,0,137,3600.0,0.76,0.1,1.0,0.1,533532
